id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
455847,1774,1322,"SIMONCINI, Silvia Rosa",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
455848,1774,1133,"SOLÁ, Felipe Carlos",85,"Frente Renovador",1,"Buenos Aires",ABSTENCION
455849,1774,808,"SOLANAS, Julio Rodolfo",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
455850,1774,1411,"SORIA, María Emilia",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
455851,1774,1012,"SOTO, Gladys Beatriz",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
455852,1774,1412,"SPINOZZI, Ricardo Adrián",206,"Unión PRO",21,"Santa Fe",AFIRMATIVO
455853,1774,569,"STOLBIZER, Margarita Rosa",157,GEN,1,"Buenos Aires",ABSTENCION
455854,1774,1413,"STURZENEGGER, Federico Adolfo",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
455855,1774,1424,"TEJEDOR, Miguel Angel",6,"Unión Cívica Radical",5,Chaco,AUSENTE
455856,1774,1414,"TENTOR, Héctor Olindo",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
455857,1774,1323,"TINEO, Javier Héctor",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
455858,1774,1415,"TOLEDO, Susana María",6,"Unión Cívica Radical",20,"Santa Cruz",ABSTENCION
455859,1774,1238,"TOMAS, Héctor Daniel",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
455860,1774,1416,"TOMASSI, Néstor Nicolás",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
455861,1774,1017,"TONELLI, Pablo Gabriel",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
455862,1774,1417,"TORRES DEL SEL, Miguel Ignacio",206,"Unión PRO",21,"Santa Fe",AFIRMATIVO
455863,1774,1418,"TORROBA, Francisco Javier",6,"Unión Cívica Radical",11,"La Pampa",ABSTENCION
455864,1774,1239,"TRIACA, Alberto Jorge",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
455865,1774,1419,"TROIANO, Gabriela Alejandra",66,"Partido Socialista",1,"Buenos Aires",ABSTENCION
455866,1774,1420,"TUNDIS, Mirta",85,"Frente Renovador",1,"Buenos Aires",ABSTENCION
455867,1774,1031,"UÑAC, José Rubén",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
455868,1774,1421,"VALDÉS, Gustavo Adolfo",6,"Unión Cívica Radical",7,Corrientes,ABSTENCION
455869,1774,1324,"VALINOTTO, Jorge Anselmo",168,"Frente Cívico - Córdoba",3,Córdoba,ABSTENCION
455870,1774,1325,"VAQUIE, Enrique Andrés",6,"Unión Cívica Radical",13,Mendoza,ABSTENCION
455871,1774,1139,"VILARIÑO, José Antonio",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
455872,1774,1326,"VILLA, José Antonio",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
455873,1774,1422,"VILLAR MOLINA, María Inés",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
455874,1774,1327,"VILLATA, Graciela Susana",168,"Frente Cívico - Córdoba",3,Córdoba,ABSTENCION
455875,1774,1328,"xx BORRAR, Manuel Isauro",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
455876,1774,1331,"ZABALZA, Juan Carlos",66,"Partido Socialista",21,"Santa Fe",AUSENTE
455877,1774,1333,"ZAMARREÑO, María Eugenia",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
455878,1774,1332,"ZIEBART, Cristina Isabel",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
455879,1774,1245,"ZIEGLER, Alex Roberto",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
455880,1775,1156,"ABDALA DE MATARAZZO, Norma Amanda",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
455881,1775,1337,"ABRAHAM, Alejandro",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
455882,1775,930,"AGUAD, Oscar Raúl",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
455883,1775,1247,"AGUILAR, Lino Walter",197,"Compromiso Federal",19,"San Luis",AFIRMATIVO
455884,1775,1338,"ALEGRE, Gilberto Oscar",85,"Frente Renovador",1,"Buenos Aires",AUSENTE
455885,1775,1158,"ALFONSÍN, Ricardo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
455886,1775,1160,"ALONSO, Laura",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
455887,1775,1248,"ALONSO, María Luz",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
455888,1775,1339,"ARENAS, Berta Hortensia",197,"Compromiso Federal",19,"San Luis",AFIRMATIVO
455889,1775,1164,"ARGUMEDO, Alcira Susana",217,"Libertad, Valores y Cambios",2,C.A.B.A.,AFIRMATIVO
455890,1775,1250,"ARREGUI, Andrés Roberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
455891,1775,1251,"ASSEFF, Alberto Emilio",207,UNIR,1,"Buenos Aires",AUSENTE
455892,1775,1252,"AVOSCAN, Herman Horacio",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
455893,1775,1253,"BALCEDO, María Ester",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
455894,1775,1340,"BALDASSI, Héctor Walter",206,"Unión PRO",3,Córdoba,AFIRMATIVO
455895,1775,1254,"BARCHETTA, Omar Segundo",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
455896,1775,1341,"BARDEGGIA, Luis María",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
455897,1775,1342,"BARLETTA, Mario Domingo",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
455898,1775,1343,"BARRETO, Jorge Rubén",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
455899,1775,1255,"BASTERRA, Luis Eugenio",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
455900,1775,1256,"BAZZE, Miguel Ángel",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
455901,1775,1047,"BEDANO, Nora Esther",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
455902,1775,1344,"BERGMAN, Sergio Alejandro",206,"Unión PRO",2,C.A.B.A.,AFIRMATIVO
455903,1775,1052,"BIANCHI, Ivana María",197,"Compromiso Federal",19,"San Luis",AUSENTE
455904,1775,1257,"BIANCHI, María del Carmen",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
455905,1775,1053,"BIDEGAIN, Gloria Mercedes",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
455906,1775,1258,"BIELLA CALVET, Bernardo José",184,"U.De.So. Salta",17,Salta,AFIRMATIVO
455907,1775,941,"BINNER, Hermes Juan",66,"Partido Socialista",21,"Santa Fe",AUSENTE
455908,1775,1346,"BOYADJIAN, Graciela Eunice",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",AUSENTE
455909,1775,1259,"BRAWER, Mara",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
455910,1775,1347,"BRIZUELA DEL MORAL, Eduardo Segundo",208,"Fte. Cívico y Social de Catamarca",4,Catamarca,AFIRMATIVO
455911,1775,1261,"BROMBERG, Isaac Benjamín",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
455912,1775,727,"BROWN, Carlos Ramón",199,Fe,1,"Buenos Aires",AFIRMATIVO
455913,1775,52,"BULLRICH, Patricia",206,"Unión PRO",2,C.A.B.A.,AUSENTE
455914,1775,1348,"BURGOS, María Gabriela",6,"Unión Cívica Radical",10,Jujuy,AUSENTE
455915,1775,1172,"BURYAILE, Ricardo",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
455916,1775,1349,"CABANDIÉ, Juan",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
455917,1775,1350,"CÁCERES, Eduardo Augusto",206,"Unión PRO",18,"San Juan",AUSENTE
455918,1775,1262,"CALCAGNO Y MAILLMANN, Eric",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
455919,1775,280,"CAMAÑO, Graciela",85,"Frente Renovador",1,"Buenos Aires",AUSENTE
455920,1775,947,"CANELA, Susana",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
455921,1775,1351,"CANO, José Manuel",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
455922,1775,949,"CARLOTTO, Remo Gerardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
455923,1775,1263,"CARMONA, Guillermo Ramón",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
455924,1775,1335,"CARRILLO, María del Carmen",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
455925,1775,404,"CARRIÓ, Elisa María Avelina",209,"Coalición Cívica - ARI - UNEN",2,C.A.B.A.,AFIRMATIVO
455926,1775,1352,"CARRIZO, Ana Carla",210,"SUMA + UNEN",2,C.A.B.A.,AFIRMATIVO
455927,1775,1353,"CARRIZO, Nilda Mabel",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
455928,1775,1354,"CARRIZO, Soledad",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
455929,1775,1175,"CASAÑAS, Juan Francisco",6,"Unión Cívica Radical",24,Tucumán,AUSENTE
455930,1775,1056,"CASELLES, Graciela María",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
455931,1775,835,"CASERIO, Carlos Alberto",211,"Unión por Córdoba",3,Córdoba,AUSENTE
455932,1775,1355,"CASTRO, Sandra Daniela",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
455933,1775,1057,"CEJAS, Jorge Alberto",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
455934,1775,1265,"CIAMPINI, José Alberto",1,"Frente para la Victoria - PJ",15,Neuquén,AFIRMATIVO
455935,1775,1179,"CICILIANI, Alicia Mabel",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
455936,1775,1266,"CLERI, Marcos",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
455937,1775,1356,"COBOS, Julio César Cleto",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
455938,1775,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
455939,1775,510,"CONTI, Diana Beatriz",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
455940,1775,1336,"CONTRERA, Mónica Graciela",1,"Frente para la Victoria - PJ",6,Chubut,AUSENTE
455941,1775,1059,"CORTINA, Roy",66,"Partido Socialista",2,C.A.B.A.,AUSENTE
455942,1775,1181,"COSTA, Eduardo Raúl",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
455943,1775,1060,"CREMER DE BUSTI, María Cristina",212,"Unión por Entre Ríos",8,"Entre Ríos",AUSENTE
455944,1775,1061,"CUCCOVILLO, Ricardo Oscar",66,"Partido Socialista",1,"Buenos Aires",AUSENTE
455945,1775,1357,"D'AGOSTINO, Jorge Marcelo",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
455946,1775,1358,"D'ALESSANDRO, Marcelo Silvio",85,"Frente Renovador",1,"Buenos Aires",AUSENTE
455947,1775,1359,"DAER, Héctor Ricardo",85,"Frente Renovador",1,"Buenos Aires",AUSENTE
455948,1775,408,"DAS NEVES, Mario",161,"Trabajo y Dignidad",6,Chubut,AFIRMATIVO
455949,1775,1063,"DATO, Alfredo Carlos",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
455950,1775,1267,"DE FERRARI RUEDA, Patricia",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
455951,1775,1268,"DE GENNARO, Victor Norberto",187,"Unidad Popular",1,"Buenos Aires",AFIRMATIVO
455952,1775,1360,"DE MENDIGUREN, José Ignacio",85,"Frente Renovador",1,"Buenos Aires",AUSENTE
455953,1775,960,"DE NARVAEZ, Francisco",149,"Unión Celeste y Blanco",1,"Buenos Aires",AUSENTE
455954,1775,1269,"DE PEDRO, Eduardo Enrique",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
455955,1775,1361,"DEL CAÑO, Nicolás",213,"PTS - Frente de Izquierda",13,Mendoza,AFIRMATIVO
455956,1775,963,"DEPETRI, Edgardo Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
455957,1775,964,"di TULLIO, Juliana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
455958,1775,612,"DIAZ BANCALARI, José María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
455959,1775,965,"DIAZ ROIG, Juan Carlos",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
455960,1775,1270,"DOMINGUEZ, Julián Andrés",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
455961,1775,1066,"DONDA PÉREZ, Victoria Analía",175,"Libres del Sur",1,"Buenos Aires",AUSENTE
455962,1775,1184,"DONKIN, Carlos Guillermo",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
455963,1775,1271,"DUCLOS, Omar Arnaldo",157,GEN,1,"Buenos Aires",AFIRMATIVO
455964,1775,1362,"DURAND CORNEJO, Guillermo Mario",22,"Conservador Popular",17,Salta,AFIRMATIVO
455965,1775,1363,"EHCOSOR, María Azucena",85,"Frente Renovador",1,"Buenos Aires",AUSENTE
455966,1775,1273,"ELORRIAGA, Osvaldo Enrique",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
455967,1775,1364,"ESPER, Laura Reneé",85,"Frente Renovador",1,"Buenos Aires",AFIRMATIVO
455968,1775,1365,"FABIANI, Eduardo Alberto",85,"Frente Renovador",1,"Buenos Aires",AFIRMATIVO
455969,1775,1274,"FELETTI, Roberto José",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
455970,1775,1366,"FERNÁNDEZ MENDÍA, Gustavo Rodolfo",180,"Partido Justicialista La Pampa",11,"La Pampa",AFIRMATIVO
455971,1775,1275,"FERNANDEZ SAGASTI, Anabel",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
455972,1775,1276,"FERREYRA, Araceli Susana Del Rosario",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
455973,1775,1193,"FIAD, Mario Raymundo",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
455974,1775,1278,"FRANCIONI, Fabián Marcelo",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
455975,1775,1367,"GAGLIARDI, Josué",1,"Frente para la Victoria - PJ",16,"Río Negro",AUSENTE
455976,1775,1368,"GAILLARD, Ana Carolina",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
455977,1775,1197,"GALLARDO, Miriam Graciela del Valle",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
455978,1775,1280,"GARCIA, Andrea Fabiana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
455979,1775,973,"GARCÍA, María Teresa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
455980,1775,1282,"GARRIDO, Manuel",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
455981,1775,1283,"GDANSKY, Carlos Enrique",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
455982,1775,1369,"GERVASONI, Lautaro",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
455983,1775,1284,"GIACCONE, Claudia Alejandra",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
455984,1775,975,"GIACOMINO, Daniel Oscar",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
455985,1775,628,"GIANNETTASIO, Graciela María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
455986,1775,1370,"GILL, Martín Rodrigo",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
455987,1775,1371,"GIMÉNEZ, Patricia Viviana",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
455988,1775,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
455989,1775,1372,"GIUSTOZZI, Rubén Darío",85,"Frente Renovador",1,"Buenos Aires",AFIRMATIVO
455990,1775,1373,"GOMEZ BULL, Mauricio Ricardo",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
455991,1775,1202,"GONZÁLEZ, Gladys Esther",206,"Unión PRO",1,"Buenos Aires",AFIRMATIVO
455992,1775,1374,"GONZÁLEZ, Josefina Victoria",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
455993,1775,1077,"GONZALEZ, Juan Dante",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
455994,1775,1375,"GONZALEZ, Verónica Evangelina",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
455995,1775,112,"GRANADOS, Dulce",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
455996,1775,1078,"GRIBAUDO, Christian Alejandro",206,"Unión PRO",1,"Buenos Aires",AFIRMATIVO
455997,1775,1285,"GROSSO, Leonardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
455998,1775,1286,"GUCCIONE, José Daniel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
455999,1775,1376,"GUTIERREZ, Héctor María",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
456000,1775,1287,"GUTIERREZ, Mónica Edith",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
456001,1775,1377,"GUZMÁN, Sandro Adrián",85,"Frente Renovador",1,"Buenos Aires",AUSENTE
456002,1775,1288,"HARISPE, Gastón",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
456003,1775,1204,"HELLER, Carlos Salomón",198,"Juntos por Argentina",2,C.A.B.A.,AFIRMATIVO
456004,1775,759,"HERRERA, Griselda Noemí",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
456005,1775,1081,"HERRERA, José Alberto",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
456006,1775,1289,"IANNI, Ana María",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
456007,1775,1423,"INSAURRALDE, Martín",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
456008,1775,1378,"ISA, Evita Nélida",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
456009,1775,1379,"JAVKIN, Pablo Lautaro",209,"Coalición Cívica - ARI - UNEN",21,"Santa Fe",AFIRMATIVO
456010,1775,1380,"JUÁREZ, Manuel Humberto",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
456011,1775,1381,"JUÁREZ, Myrian del Valle",208,"Fte. Cívico y Social de Catamarca",4,Catamarca,AFIRMATIVO
456012,1775,1290,"JUNIO, Juan Carlos Isaac",198,"Juntos por Argentina",2,C.A.B.A.,AFIRMATIVO
456013,1775,1291,"KOSINER, Pablo Francisco Juan",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
456014,1775,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",AUSENTE
456015,1775,984,"KUNKEL, Carlos Miguel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
456016,1775,1382,"LAGORIA, Elia Nelly",161,"Trabajo y Dignidad",6,Chubut,AFIRMATIVO
456017,1775,924,"LANDAU, Jorge Alberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
456018,1775,1292,"LARROQUE, Andrés",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
456019,1775,1090,"LEVERBERG, Stella Maris",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
456020,1775,1091,"LINARES, María Virginia",157,GEN,1,"Buenos Aires",AFIRMATIVO
456021,1775,1383,"LÓPEZ, Pablo Sebastián",215,"Fte. de Izquierda y de los Trabajadores",17,Salta,AFIRMATIVO
456022,1775,1293,"LOTTO, Inés Beatriz",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
456023,1775,1384,"LOUSTEAU, Martín",210,"SUMA + UNEN",2,C.A.B.A.,AFIRMATIVO
456024,1775,881,"LOZANO, Claudio Raúl",187,"Unidad Popular",2,C.A.B.A.,AFIRMATIVO
456025,1775,1385,"MAC ALLISTER, Carlos Javier",206,"Unión PRO",11,"La Pampa",AUSENTE
456026,1775,1386,"MADERA, Teresita",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
456027,1775,1387,"MAGARIO, Verónica María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
456028,1775,1209,"MAJDALANI, Silvia Cristina",206,"Unión PRO",2,C.A.B.A.,AUSENTE
456029,1775,1294,"MALDONADO, Victor Hugo",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
456030,1775,1388,"MARCOPULOS, Juan Fernando",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
456031,1775,1389,"MARTÍNEZ CAMPOS, Gustavo José",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
456032,1775,886,"MARTINEZ, Julio César",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
456033,1775,1390,"MARTÍNEZ, Oscar Anselmo",216,"Movimiento Solidario Popular",23,"Tierra del Fuego",AFIRMATIVO
456034,1775,1295,"MARTINEZ, Oscar Ariel",85,"Frente Renovador",21,"Santa Fe",AUSENTE
456035,1775,1212,"MARTÍNEZ, Soledad",206,"Unión PRO",1,"Buenos Aires",AUSENTE
456036,1775,1391,"MASSA, Sergio Tomás",85,"Frente Renovador",1,"Buenos Aires",AUSENTE
456037,1775,1392,"MAZURE, Liliana Amalia",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
456038,1775,1296,"MENDOZA, Mayra Soledad",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
456039,1775,1214,"MENDOZA, Sandra Marcela",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
456040,1775,1393,"MESTRE, Diego Matías",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
456041,1775,1297,"METAZA, Mario Alfredo",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
456042,1775,890,"MONGELO, José Ricardo",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
456043,1775,995,"MORENO, Carlos Julio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
456044,1775,1299,"MOYANO, Juan Facundo",200,"Cultura, Educación y Trabajo",1,"Buenos Aires",AUSENTE
456045,1775,1300,"MULLER, Edgar Raúl",197,"Compromiso Federal",3,Córdoba,AUSENTE
456046,1775,1301,"NAVARRO, Graciela",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
456047,1775,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
456048,1775,997,"OLIVA, Cristian Rodolfo",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
456049,1775,1394,"OLIVARES, Héctor Enrique",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
456050,1775,1302,"OPORTO, Mario Néstor",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
456051,1775,1303,"ORTIZ CORREA, Marcia Sara María",1,"Frente para la Victoria - PJ",4,Catamarca,AUSENTE
456052,1775,1304,"ORTIZ, Mariela",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
456053,1775,1107,"PAIS, Juan Mario",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
456054,1775,1395,"PARRILLI, Nanci María Agustina",1,"Frente para la Victoria - PJ",15,Neuquén,AFIRMATIVO
456055,1775,1396,"PASTORI, Luis Mario",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
456056,1775,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
456057,1775,1397,"PEDRINI, Juan Manuel",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
456058,1775,1112,"PERALTA, Fabián Francisco",157,GEN,21,"Santa Fe",AFIRMATIVO
456059,1775,898,"PEREZ, José Adrián",85,"Frente Renovador",1,"Buenos Aires",AFIRMATIVO
456060,1775,1398,"PÉREZ, Martín Alejandro",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AFIRMATIVO
456061,1775,1115,"PERIE, Julia Argentina",1,"Frente para la Victoria - PJ",14,Misiones,AUSENTE
456062,1775,1305,"PEROTTI, Omar Angel",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
456063,1775,1306,"PERRONI, Ana María",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
456064,1775,1399,"PETRI, Luis Alfonso",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
456065,1775,1307,"PIETRAGALLA CORTI, Horacio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
456066,1775,902,"PINEDO, Federico",206,"Unión PRO",2,C.A.B.A.,AUSENTE
456067,1775,1400,"PITROLA, Néstor Antonio",215,"Fte. de Izquierda y de los Trabajadores",1,"Buenos Aires",AFIRMATIVO
456068,1775,1227,"PLAINI, Francisco Omar",200,"Cultura, Educación y Trabajo",1,"Buenos Aires",AUSENTE
456069,1775,1117,"PORTELA, Agustín Alberto",6,"Unión Cívica Radical",7,Corrientes,AUSENTE
456070,1775,1308,"PRADINES, Roberto Arturo",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
456071,1775,1309,"PUCHETA, Ramona",201,"Frente por la Inclusión Social",1,"Buenos Aires",AUSENTE
456072,1775,557,"PUIGGROS, Adriana Victoria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
456073,1775,342,"RAIMUNDI, Carlos",198,"Juntos por Argentina",1,"Buenos Aires",AFIRMATIVO
456074,1775,1310,"RASINO, Elida Elena",66,"Partido Socialista",21,"Santa Fe",AUSENTE
456075,1775,1001,"RECALDE, Héctor Pedro",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
456076,1775,1311,"REDCZUK, Oscar Felipe",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
456077,1775,1401,"RICCARDO, José Luis",6,"Unión Cívica Radical",19,"San Luis",AFIRMATIVO
456078,1775,1312,"RIESTRA, Antonio Sabino",187,"Unidad Popular",21,"Santa Fe",AFIRMATIVO
456079,1775,1313,"RIOS, Liliana María",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
456080,1775,1231,"RISKO, Silvia Lucrecia",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
456081,1775,1315,"RIVAROLA, Rubén Armando",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
456082,1775,562,"RIVAS, Jorge",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
456083,1775,1316,"ROBERTI, Alberto Oscar",85,"Frente Renovador",1,"Buenos Aires",AUSENTE
